what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.300.v201304102131,"org.eclipse.wst.xsl.jaxp.launching",1548238798787
stopped,bundle,org.eclipse.ant.launching,1.1.101.v20160203-1242,"org.eclipse.ant.launching",1548238798787
stopped,bundle,org.eclipse.emf.importer.ecore,2.8.0.v20160208-0841,"org.eclipse.emf.importer.ecore",1548238798787
stopped,bundle,org.eclipse.emf.importer.java,2.7.0.v20160208-0841,"org.eclipse.emf.importer.java",1548238798787
stopped,bundle,org.eclipse.emf.importer.rose,2.8.0.v20160208-0841,"org.eclipse.emf.importer.rose",1548238798787
stopped,bundle,org.eclipse.emf.ant,2.8.0.v20160208-0841,"org.eclipse.emf.ant",1548238798787
stopped,bundle,org.eclipse.emf.exporter,2.7.0.v20160208-0841,"org.eclipse.emf.exporter",1548238798787
stopped,bundle,org.eclipse.emf.importer,2.9.0.v20160208-0841,"org.eclipse.emf.importer",1548238798787
stopped,bundle,org.eclipse.emf.converter,2.7.0.v20160208-0841,"org.eclipse.emf.converter",1548238798787
stopped,bundle,org.eclipse.emf.codegen.ecore.ui,2.11.1.v20160208-0841,"org.eclipse.emf.codegen.ecore.ui",1548238798787
stopped,bundle,org.eclipse.emf.codegen.ecore,2.11.1.v20160208-0841,"org.eclipse.emf.codegen.ecore",1548238798787
stopped,bundle,org.eclipse.emf.codegen.ui,2.6.0.v20160208-0841,"org.eclipse.emf.codegen.ui",1548238798787
stopped,bundle,org.eclipse.emf.codegen,2.11.0.v20160208-0841,"org.eclipse.emf.codegen",1548238798787
stopped,bundle,org.eclipse.pde.ds.core,1.0.400.v20150423-1241,"org.eclipse.pde.ds.core",1548238798787
stopped,bundle,org.eclipse.pde.ua.core,1.0.400.v20150220-1252,"org.eclipse.pde.ua.core",1548238798787
stopped,bundle,org.eclipse.pde.core,3.10.102.v20160128-0556,"org.eclipse.pde.core",1548238798787
stopped,bundle,org.jboss.tools.jmx.jvmmonitor.tools,1.7.1.Final-v20160409-0826-B118,"org.jboss.tools.jmx.jvmmonitor.tools",1548238798787
stopped,bundle,org.jboss.tools.common.jdt.debug,3.7.1.Final-v20160408-2358-B112,"org.jboss.tools.common.jdt.debug",1548238798787
stopped,bundle,org.jboss.tools.runtime.ui,3.1.1.Final-v20160408-2358-B112,"org.jboss.tools.runtime.ui",1548238798787
stopped,bundle,org.jboss.tools.runtime.core,3.1.1.Final-v20160408-2358-B112,"org.jboss.tools.runtime.core",1548238798787
stopped,bundle,org.eclipse.jdt.launching,3.8.0.v20150527-0946,"org.eclipse.jdt.launching",1548238798787
stopped,bundle,org.eclipse.jst.jsp.core,1.2.800.v201505130300,"org.eclipse.jst.jsp.core",1548238798787
stopped,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.100.v201308151836,"org.eclipse.jst.ws.jaxws.dom.ui",1548238798787
stopped,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.301.v201504272154,"org.eclipse.jst.ws.jaxws.utils",1548238798787
stopped,bundle,org.eclipse.jdt.debug,3.9.1.v20160128-1343,"org.eclipse.jdt.debug",1548238798787
stopped,bundle,org.jboss.tools.jmx.jvmmonitor.core,1.7.1.Final-v20160409-0826-B118,"org.jboss.tools.jmx.jvmmonitor.core",1548238798788
stopped,bundle,org.eclipse.jdt.core,3.11.2.v20160128-0629,"org.eclipse.jdt.core",1548238799057
stopped,bundle,org.eclipse.wst.jsdt.debug.crossfire,1.0.500.v201505071819,"org.eclipse.wst.jsdt.debug.crossfire",1548238799057
stopped,bundle,org.eclipse.wst.jsdt.debug.rhino,1.0.400.v201503300052,"org.eclipse.wst.jsdt.debug.rhino",1548238799057
stopped,bundle,org.eclipse.wst.jsdt.debug.core,3.1.200.v201502261613,"org.eclipse.wst.jsdt.debug.core",1548238799057
stopped,bundle,org.eclipse.wst.jsdt.manipulation,1.0.600.v201505071819,"org.eclipse.wst.jsdt.manipulation",1548238799057
stopped,bundle,org.eclipse.wst.jsdt.web.core,1.0.800.v201505130300,"org.eclipse.wst.jsdt.web.core",1548238799057
stopped,bundle,org.eclipse.wst.jsdt.core,1.3.401.v201511181529,"org.eclipse.wst.jsdt.core",1548238799558
stopped,bundle,org.tigris.subversion.subclipse.core,1.10.7,"org.tigris.subversion.subclipse.core",1548238799559
stopped,bundle,org.eclipse.team.cvs.ssh2,3.2.500.v20150203-1452,"org.eclipse.team.cvs.ssh2",1548238799559
stopped,bundle,org.eclipse.team.cvs.core,3.3.700.v20150203-1452,"org.eclipse.team.cvs.core",1548238799562
stopped,bundle,org.eclipse.team.core,3.7.100.v20150203-1452,"org.eclipse.team.core",1548238799566
stopped,bundle,org.eclipse.datatools.sqltools.plan,1.0.0.v201107221520,"org.eclipse.datatools.sqltools.plan",1548238799566
stopped,bundle,org.eclipse.datatools.sqltools.result.ui,1.1.3.v201302061703,"org.eclipse.datatools.sqltools.result.ui",1548238799566
stopped,bundle,org.eclipse.datatools.sqltools.common.ui,1.0.1.v201212120623,"org.eclipse.datatools.sqltools.common.ui",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.files.dstore,2.1.300.201403100950,"org.eclipse.rse.subsystems.files.dstore",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.processes.dstore,2.1.400.201403100950,"org.eclipse.rse.subsystems.processes.dstore",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.shells.dstore,2.1.400.201403100950,"org.eclipse.rse.subsystems.shells.dstore",1548238799566
stopped,bundle,org.eclipse.rse.connectorservice.dstore,3.1.301.201403100950,"org.eclipse.rse.connectorservice.dstore",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.files.local,2.1.300.201403251512,"org.eclipse.rse.subsystems.files.local",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.processes.local,2.1.400.201403100950,"org.eclipse.rse.subsystems.processes.local",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.shells.local,2.1.400.201403100950,"org.eclipse.rse.subsystems.shells.local",1548238799566
stopped,bundle,org.eclipse.rse.connectorservice.local,2.1.400.201403100950,"org.eclipse.rse.connectorservice.local",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.files.ssh,2.1.300.201403100950,"org.eclipse.rse.subsystems.files.ssh",1548238799566
stopped,bundle,org.eclipse.rse.subsystems.shells.ssh,2.1.400.201403100950,"org.eclipse.rse.subsystems.shells.ssh",1548238799567
stopped,bundle,org.eclipse.rse.subsystems.terminals.ssh,1.0.200.201411271155,"org.eclipse.rse.subsystems.terminals.ssh",1548238799567
stopped,bundle,org.eclipse.rse.connectorservice.ssh,2.1.300.201505220524,"org.eclipse.rse.connectorservice.ssh",1548238799567
stopped,bundle,org.eclipse.rse.connectorservice.telnet,1.2.300.201505220524,"org.eclipse.rse.connectorservice.telnet",1548238799605
stopped,bundle,org.eclipse.rse.dstore.security,3.0.400.201403100950,"org.eclipse.rse.dstore.security",1548238799605
stopped,bundle,org.eclipse.rse.efs,2.1.401.201503171741,"org.eclipse.rse.efs",1548238799605
stopped,bundle,org.eclipse.rse.subsystems.files.ftp,2.2.0.201403100950,"org.eclipse.rse.subsystems.files.ftp",1548238799605
stopped,bundle,org.eclipse.rse.subsystems.shells.core,3.1.300.201403271554,"org.eclipse.rse.subsystems.shells.core",1548238799605
stopped,bundle,org.eclipse.tm.terminal.view.ui.rse,4.0.0.201505101444,"org.eclipse.tm.terminal.view.ui.rse",1548238799605
stopped,bundle,org.eclipse.rse.subsystems.files.core,3.3.1.201403100950,"org.eclipse.rse.subsystems.files.core",1548238799605
stopped,bundle,org.eclipse.rse.subsystems.processes.shell.linux,1.1.400.201403100950,"org.eclipse.rse.subsystems.processes.shell.linux",1548238799605
stopped,bundle,org.eclipse.rse.subsystems.processes.core,3.1.300.201403100950,"org.eclipse.rse.subsystems.processes.core",1548238799629
stopped,bundle,org.eclipse.rse.terminals.ui,1.3.0.201504210807,"org.eclipse.rse.terminals.ui",1548238799630
stopped,bundle,org.eclipse.rse.ui,3.3.100.201503112018,"org.eclipse.rse.ui",1548238799630
stopped,bundle,org.eclipse.tm.terminal.connector.local,4.0.0.201505081521,"org.eclipse.tm.terminal.connector.local",1548238799630
stopped,bundle,org.eclipse.ui.externaltools,3.3.0.v20150302-1002,"org.eclipse.ui.externaltools",1548238799630
stopped,bundle,org.eclipse.wst.server.preview.adapter,1.1.300.v201309182039,"org.eclipse.wst.server.preview.adapter",1548238799630
stopped,bundle,org.eclipse.wst.server.http.ui,1.0.400.v201309182039,"org.eclipse.wst.server.http.ui",1548238799630
stopped,bundle,org.eclipse.wst.server.ui,1.5.202.v201602111638,"org.eclipse.wst.server.ui",1548238799630
stopped,bundle,org.eclipse.debug.ui,3.11.101.v20160203-1230,"org.eclipse.debug.ui",1548238799630
stopped,bundle,org.eclipse.ui.console,3.6.100.v20150822-1912,"org.eclipse.ui.console",1548238799630
stopped,bundle,org.eclipse.mylyn.commons.notifications.ui,1.11.0.v20160316-2122,"org.eclipse.mylyn.commons.notifications.ui",1548238799630
stopped,bundle,org.eclipse.mylyn.commons.repositories.ui,1.11.0.v20160316-2122,"org.eclipse.mylyn.commons.repositories.ui",1548238799630
stopped,bundle,org.eclipse.mylyn.context.ui,3.19.0.v20160316-2105,"org.eclipse.mylyn.context.ui",1548238799630
stopped,bundle,org.eclipse.mylyn.commons.workbench,3.19.0.v20160316-2122,"org.eclipse.mylyn.commons.workbench",1548238799630
stopped,bundle,com.adobe.flexbuilder.services.CFService,4.7.0.349722,"com.adobe.flexbuilder.services.CFService",1548238799630
stopped,bundle,com.adobe.flexbuilder.services.BlazeDSService,4.7.0.349722,"com.adobe.flexbuilder.services.BlazeDSService",1548238799630
stopped,bundle,com.adobe.flexbuilder.services.LCDSService,4.7.0.349722,"com.adobe.flexbuilder.services.LCDSService",1548238799630
stopped,bundle,com.adobe.flexbuilder.services.WEBService,4.7.0.349722,"com.adobe.flexbuilder.services.WEBService",1548238799630
stopped,bundle,com.adobe.flexbuilder.services.J2EEService,4.7.0.349722,"com.adobe.flexbuilder.services.J2EEService",1548238799630
stopped,bundle,com.adobe.rds.dataview,4.5.304901.v20110217,"com.adobe.rds.dataview",1548238799630
stopped,bundle,com.adobe.rds.core,4.5.304901.v20110217,"com.adobe.rds.core",1548238799630
stopped,bundle,org.eclipse.ui.editors,3.9.0.v20150213-1939,"org.eclipse.ui.editors",1548238799630
stopped,bundle,org.eclipse.wst.common.snippets,1.2.200.v201208080420,"org.eclipse.wst.common.snippets",1548238799630
stopped,bundle,org.eclipse.oomph.setup.ui.questionnaire,1.3.0.v20160213-0953,"org.eclipse.oomph.setup.ui.questionnaire",1548238799630
stopped,bundle,org.eclipse.oomph.setup.ui,1.3.0.v20160213-0953,"org.eclipse.oomph.setup.ui",1548238799647
stopped,bundle,org.eclipse.oomph.jreinfo.ui,1.3.0.v20160213-0953,"org.eclipse.oomph.jreinfo.ui",1548238799647
stopped,bundle,org.eclipse.oomph.p2.ui,1.3.0.v20160213-0953,"org.eclipse.oomph.p2.ui",1548238799647
stopped,bundle,org.eclipse.oomph.ui,1.3.0.v20160213-0953,"org.eclipse.oomph.ui",1548238799647
stopped,bundle,org.eclipse.ui.workbench.texteditor,3.9.100.v20141023-1946,"org.eclipse.ui.workbench.texteditor",1548238799648
stopped,bundle,org.eclipse.compare.core,3.5.500.v20150505-1058,"org.eclipse.compare.core",1548238799648
stopped,bundle,org.eclipse.gef,3.10.1.201508170204,"org.eclipse.gef",1548238799648
stopped,bundle,org.eclipse.datatools.connectivity.oda.flatfile.ui,3.1.9.v201403131825,"org.eclipse.datatools.connectivity.oda.flatfile.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.oda.ws.ui,1.2.6.v201403131825,"org.eclipse.datatools.enablement.oda.ws.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.oda.xml.ui,1.2.7.v201403131825,"org.eclipse.datatools.enablement.oda.xml.ui",1548238799648
stopped,bundle,org.eclipse.datatools.connectivity.oda.design.ui,3.2.9.v201403131814,"org.eclipse.datatools.connectivity.oda.design.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.ibm.db2.iseries.ui,1.0.3.v201212120614,"org.eclipse.datatools.enablement.ibm.db2.iseries.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.ibm.db2.luw.ui,1.0.6.v201402010752,"org.eclipse.datatools.enablement.ibm.db2.luw.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.ibm.db2.zseries.ui,1.0.2.v201202100836,"org.eclipse.datatools.enablement.ibm.db2.zseries.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.ibm.informix.ui,1.0.3.v201202100836,"org.eclipse.datatools.enablement.ibm.informix.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.msft.sqlserver.ui,1.0.4.v201308031011,"org.eclipse.datatools.enablement.msft.sqlserver.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.mysql.ui,1.0.0.v201109022331,"org.eclipse.datatools.enablement.mysql.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.oracle.ui,1.0.3.v201201131121,"org.eclipse.datatools.enablement.oracle.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.sap.maxdb.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sap.maxdb.ui",1548238799648
stopped,bundle,org.eclipse.datatools.connectivity.ui,1.2.4.v201212070447,"org.eclipse.datatools.connectivity.ui",1548238799648
stopped,bundle,org.eclipse.datatools.enablement.ibm.ui,1.0.0.v201107221502,"org.eclipse.datatools.enablement.ibm.ui",1548238799679
stopped,bundle,org.eclipse.datatools.sqltools.sql.ui,1.0.1.v201201270735,"org.eclipse.datatools.sqltools.sql.ui",1548238799679
stopped,bundle,org.eclipse.rse.services.dstore,3.3.0.201406041609,"org.eclipse.rse.services.dstore",1548238799679
stopped,bundle,org.eclipse.dstore.core,3.4.0.201501311530,"org.eclipse.dstore.core",1548238799722
stopped,bundle,org.eclipse.dstore.extra,2.1.400.201403100950,"org.eclipse.dstore.extra",1548238799751
stopped,bundle,org.eclipse.equinox.p2.ui.importexport,1.1.100.v20150423-1455,"org.eclipse.equinox.p2.ui.importexport",1548238799751
stopped,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.2.100.v20150423-1455,"org.eclipse.equinox.p2.ui.sdk.scheduler",1548238799751
stopped,bundle,org.eclipse.wst.common.modulecore.ui,1.0.300.v201505072128,"org.eclipse.wst.common.modulecore.ui",1548238799752
stopped,bundle,org.eclipse.wst.server.http.core,1.0.300.v201309182039,"org.eclipse.wst.server.http.core",1548238799752
stopped,bundle,org.eclipse.wst.web,1.1.800.v201312041437,"org.eclipse.wst.web",1548238799752
stopped,bundle,org.eclipse.wst.ws.ui,1.1.300.v201503231435,"org.eclipse.wst.ws.ui",1548238799752
stopped,bundle,org.eclipse.wst.wsi,1.0.600.v201505131719,"org.eclipse.wst.wsi",1548238799752
stopped,bundle,org.eclipse.wst.ws,1.1.400.v201503231435,"org.eclipse.wst.ws",1548238799752
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1548324192140
started,bundle,org.eclipse.osgi,3.10.102.v20160118-1700,"org.eclipse.osgi",1548324192143
started,bundle,org.eclipse.equinox.simpleconfigurator,1.1.100.v20150423-1455,"org.eclipse.equinox.simpleconfigurator",1548324192174
started,bundle,com.ibm.icu,54.1.1.v201501272100,"com.ibm.icu",1548324192176
started,bundle,org.apache.felix.gogo.command,0.10.0.v201209301215,"org.apache.felix.gogo.command",1548324192178
started,bundle,org.apache.felix.gogo.runtime,0.10.0.v201209301036,"org.apache.felix.gogo.runtime",1548324192183
started,bundle,org.apache.felix.gogo.shell,0.10.0.v201212101605,"org.apache.felix.gogo.shell",1548324192185
started,bundle,org.eclipse.compare,3.5.600.v20150420-1449,"org.eclipse.compare",1548324192205
started,bundle,org.eclipse.compare.core,3.5.500.v20150505-1058,"org.eclipse.compare.core",1548324192223
started,bundle,org.eclipse.core.contenttype,3.5.0.v20150421-2214,"org.eclipse.core.contenttype",1548324192233
started,bundle,org.eclipse.core.databinding.observable,1.5.0.v20150422-0725,"org.eclipse.core.databinding.observable",1548324192259
started,bundle,org.eclipse.core.expressions,3.5.0.v20150421-2214,"org.eclipse.core.expressions",1548324192286
started,bundle,org.eclipse.core.filebuffers,3.5.500.v20140723-1040,"org.eclipse.core.filebuffers",1548324192310
started,bundle,org.eclipse.core.filesystem,1.5.0.v20150725-1910,"org.eclipse.core.filesystem",1548324192355
started,bundle,org.eclipse.core.jobs,3.7.0.v20150330-2103,"org.eclipse.core.jobs",1548324192374
started,bundle,org.eclipse.core.net,1.2.300.v20141118-1725,"org.eclipse.core.net",1548324192389
started,bundle,org.eclipse.core.resources,3.10.1.v20150725-1910,"org.eclipse.core.resources",1548324192424
started,bundle,org.eclipse.core.runtime,3.11.1.v20150903-1804,"org.eclipse.core.runtime",1548324192428
started,bundle,org.eclipse.core.runtime.compatibility,3.2.300.v20150423-0821,"org.eclipse.core.runtime.compatibility",1548324192433
started,bundle,org.eclipse.debug.core,3.10.0.v20150303-1130,"org.eclipse.debug.core",1548324192445
started,bundle,org.eclipse.e4.core.commands,0.11.0.v20150422-0725,"org.eclipse.e4.core.commands",1548324192450
started,bundle,org.eclipse.e4.core.contexts,1.4.0.v20150828-0818,"org.eclipse.e4.core.contexts",1548324192454
started,bundle,org.eclipse.e4.core.di,1.5.0.v20150421-2214,"org.eclipse.e4.core.di",1548324192464
started,bundle,org.eclipse.e4.core.di.extensions,0.13.0.v20150421-2214,"org.eclipse.e4.core.di.extensions",1548324192476
started,bundle,org.eclipse.e4.core.services,2.0.0.v20150403-1912,"org.eclipse.e4.core.services",1548324192480
started,bundle,org.eclipse.e4.ui.bindings,0.11.0.v20150422-0725,"org.eclipse.e4.ui.bindings",1548324192487
started,bundle,org.eclipse.e4.ui.css.swt,0.12.0.v20150511-1003,"org.eclipse.e4.ui.css.swt",1548324192496
started,bundle,org.eclipse.e4.ui.css.swt.theme,0.10.0.v20150422-0725,"org.eclipse.e4.ui.css.swt.theme",1548324192509
started,bundle,org.eclipse.e4.ui.di,1.1.0.v20150422-0725,"org.eclipse.e4.ui.di",1548324192531
started,bundle,org.eclipse.e4.ui.model.workbench,1.1.100.v20150407-1430,"org.eclipse.e4.ui.model.workbench",1548324192543
started,bundle,org.eclipse.e4.ui.services,1.2.0.v20150422-0725,"org.eclipse.e4.ui.services",1548324192552
started,bundle,org.eclipse.e4.ui.workbench.addons.swt,1.2.0.v20150512-1414,"org.eclipse.e4.ui.workbench.addons.swt",1548324192557
started,bundle,org.eclipse.e4.ui.workbench.renderers.swt,0.13.0.v20150901-1347,"org.eclipse.e4.ui.workbench.renderers.swt",1548324192567
started,bundle,org.eclipse.e4.ui.workbench.swt,0.13.0.v20150504-0621,"org.eclipse.e4.ui.workbench.swt",1548324192573
started,bundle,org.eclipse.equinox.app,1.3.300.v20150423-1356,"org.eclipse.equinox.app",1548324192580
started,bundle,org.eclipse.equinox.common,3.7.0.v20150402-1709,"org.eclipse.equinox.common",1548324192580
started,bundle,org.eclipse.equinox.console,1.1.100.v20141023-1406,"org.eclipse.equinox.console",1548324192584
started,bundle,org.eclipse.equinox.ds,1.4.300.v20150423-1356,"org.eclipse.equinox.ds",1548324192587
started,bundle,org.eclipse.equinox.event,1.3.100.v20140115-1647,"org.eclipse.equinox.event",1548324192591
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.400.v20150513-2116,"org.eclipse.equinox.p2.artifact.repository",1548324192597
started,bundle,org.eclipse.equinox.p2.core,2.4.0.v20150527-1706,"org.eclipse.equinox.p2.core",1548324192602
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.1.100.v20150423-1455,"org.eclipse.equinox.p2.directorywatcher",1548324192606
started,bundle,org.eclipse.equinox.p2.engine,2.4.0.v20150511-1532,"org.eclipse.equinox.p2.engine",1548324192611
started,bundle,org.eclipse.equinox.p2.metadata,2.3.0.v20150511-1532,"org.eclipse.equinox.p2.metadata",1548324192616
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.200.v20150428-1613,"org.eclipse.equinox.p2.metadata.repository",1548324192619
started,bundle,org.eclipse.equinox.p2.operations,2.4.100.v20150423-1455,"org.eclipse.equinox.p2.operations",1548324192633
started,bundle,org.eclipse.equinox.p2.publisher,1.4.0.v20141117-0929,"org.eclipse.equinox.p2.publisher",1548324192636
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.300.v20150423-1455,"org.eclipse.equinox.p2.reconciler.dropins",1548324192646
started,bundle,org.eclipse.equinox.p2.repository,2.3.100.v20150428-1613,"org.eclipse.equinox.p2.repository",1548324192658
started,bundle,org.eclipse.equinox.p2.transport.ecf,1.1.100.v20150521-1342,"org.eclipse.equinox.p2.transport.ecf",1548324192691
started,bundle,org.eclipse.equinox.p2.ui,2.4.0.v20150425-0422,"org.eclipse.equinox.p2.ui",1548324192723
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.2.100.v20150423-1455,"org.eclipse.equinox.p2.ui.sdk.scheduler",1548324192846
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20131119-0908,"org.eclipse.equinox.p2.updatechecker",1548324192938
started,bundle,org.eclipse.equinox.preferences,3.5.300.v20150408-1437,"org.eclipse.equinox.preferences",1548324192948
started,bundle,org.eclipse.equinox.registry,3.6.0.v20150318-1503,"org.eclipse.equinox.registry",1548324192949
started,bundle,org.eclipse.equinox.security,1.2.100.v20150423-1356,"org.eclipse.equinox.security",1548324192979
started,bundle,org.eclipse.equinox.util,1.0.500.v20130404-1337,"org.eclipse.equinox.util",1548324192982
started,bundle,org.eclipse.help,3.6.0.v20130326-1254,"org.eclipse.help",1548324193046
started,bundle,org.eclipse.jdt.core.manipulation,1.5.100.v20141002-1241,"org.eclipse.jdt.core.manipulation",1548324193052
started,bundle,org.eclipse.jdt.launching,3.8.0.v20150527-0946,"org.eclipse.jdt.launching",1548324193058
started,bundle,org.eclipse.jsch.core,1.2.0.v20141202-1415,"org.eclipse.jsch.core",1548324193065
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.400.v201403261418,"org.eclipse.jst.common.project.facet.core",1548324193069
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.600.v201505131719,"org.eclipse.jst.ws.jaxrs.core",1548324193133
started,bundle,org.eclipse.ltk.core.refactoring,3.6.201.v20150819-1034,"org.eclipse.ltk.core.refactoring",1548324193170
started,bundle,org.eclipse.ltk.ui.refactoring,3.7.200.v20140625-1835,"org.eclipse.ltk.ui.refactoring",1548324193203
started,bundle,org.eclipse.m2e.core,1.6.2.20150902-0002,"org.eclipse.m2e.core",1548324193239
started,bundle,org.eclipse.m2e.jdt,1.6.2.20150902-0002,"org.eclipse.m2e.jdt",1548324193277
started,bundle,org.eclipse.m2e.logback.configuration,1.6.2.20150902-0002,"org.eclipse.m2e.logback.configuration",1548324193323
started,bundle,org.eclipse.rse.connectorservice.local,2.1.400.201403100950,"org.eclipse.rse.connectorservice.local",1548324193340
started,bundle,org.eclipse.rse.core,3.3.100.201407181907,"org.eclipse.rse.core",1548324193377
started,bundle,org.eclipse.rse.files.ui,3.2.200.201502052140,"org.eclipse.rse.files.ui",1548324193420
started,bundle,org.eclipse.rse.services,3.3.0.201403100950,"org.eclipse.rse.services",1548324193456
started,bundle,org.eclipse.rse.services.local,2.2.0.201502030655,"org.eclipse.rse.services.local",1548324193460
started,bundle,org.eclipse.rse.subsystems.files.core,3.3.1.201403100950,"org.eclipse.rse.subsystems.files.core",1548324193523
started,bundle,org.eclipse.rse.subsystems.files.local,2.1.300.201403251512,"org.eclipse.rse.subsystems.files.local",1548324193533
started,bundle,org.eclipse.rse.subsystems.shells.core,3.1.300.201403271554,"org.eclipse.rse.subsystems.shells.core",1548324193578
started,bundle,org.eclipse.rse.subsystems.shells.local,2.1.400.201403100950,"org.eclipse.rse.subsystems.shells.local",1548324193644
started,bundle,org.eclipse.rse.ui,3.3.100.201503112018,"org.eclipse.rse.ui",1548324193737
started,bundle,org.eclipse.search,3.10.0.v20150318-0856,"org.eclipse.search",1548324193864
started,bundle,org.eclipse.team.core,3.7.100.v20150203-1452,"org.eclipse.team.core",1548324193945
started,bundle,org.eclipse.team.ui,3.7.200.v20150203-1452,"org.eclipse.team.ui",1548324194077
started,bundle,org.eclipse.ui,3.107.0.v20150507-1945,"org.eclipse.ui",1548324194091
started,bundle,org.eclipse.ui.console,3.6.100.v20150822-1912,"org.eclipse.ui.console",1548324194226
started,bundle,org.eclipse.ui.editors,3.9.0.v20150213-1939,"org.eclipse.ui.editors",1548324194250
started,bundle,org.eclipse.ui.forms,3.6.200.v20150506-2029,"org.eclipse.ui.forms",1548324194253
started,bundle,org.eclipse.ui.ide,3.11.0.v20150825-2158,"org.eclipse.ui.ide",1548324194294
